group	label	showSelected1
1	Cluster 405: 4/4 pixels shown, logFC 1.5 to 1.6, log10(p) 35.4 to 44.0	405
1	Cluster 407: 3/3 pixels shown, logFC -3.0 to -2.1, log10(p) 0.4 to 0.7	407
1	Cluster 408: 33/33 pixels shown, logFC -0.4 to 1.2, log10(p) 0.0 to 1.5	408
1	Cluster 409: 8/8 pixels shown, logFC 1.3 to 1.5, log10(p) 39.8 to 56.5	409
1	Cluster 415: 12/12 pixels shown, logFC 0.9 to 1.3, log10(p) 9.1 to 17.4	415
1	Cluster 421: 1/1 pixels shown, logFC 2.5 to 2.5, log10(p) 0.6 to 0.6	421
1	Cluster 422: 1/1 pixels shown, logFC 2.5 to 2.5, log10(p) 0.6 to 0.6	422
1	Cluster 423: 1/1 pixels shown, logFC 2.5 to 2.5, log10(p) 0.6 to 0.6	423
1	Cluster 424: 1/1 pixels shown, logFC -2.1 to -2.1, log10(p) 0.4 to 0.4	424
1	Cluster 426: 1/1 pixels shown, logFC -4.2 to -4.2, log10(p) 1.5 to 1.5	426
1	Cluster 428: 1/1 pixels shown, logFC -2.1 to -2.1, log10(p) 0.4 to 0.4	428
1	Cluster 436: 4/4 pixels shown, logFC 2.5 to 3.4, log10(p) 0.6 to 1.0	436
1	Cluster 442: 1/1 pixels shown, logFC -2.1 to -2.1, log10(p) 0.4 to 0.4	442
1	Cluster 445: 11/11 pixels shown, logFC 1.3 to 1.4, log10(p) 34.6 to 43.0	445
1	Cluster 449: 1/1 pixels shown, logFC 1.2 to 1.2, log10(p) 34.2 to 34.2	449
1	Cluster 452: 2/2 pixels shown, logFC 1.1 to 1.2, log10(p) 18.7 to 21.4	452
1	Cluster 458: 4/6 pixels shown, logFC 0.1 to 0.8, log10(p) 0.1 to 1.0	458
1	Cluster 460: 1/1 pixels shown, logFC -3.0 to -3.0, log10(p) 0.7 to 0.7	460
1	Cluster 463: 2/2 pixels shown, logFC -2.1 to -2.1, log10(p) 0.4 to 0.4	463
1	Cluster 465: 1/1 pixels shown, logFC -3.0 to -3.0, log10(p) 0.7 to 0.7	465
1	Cluster 466: 1/1 pixels shown, logFC 2.5 to 2.5, log10(p) 0.6 to 0.6	466
1	Cluster 467: 1/1 pixels shown, logFC 2.5 to 2.5, log10(p) 0.6 to 0.6	467
1	Cluster 468: 9/9 pixels shown, logFC 1.3 to 1.4, log10(p) 63.0 to 73.5	468
1	Cluster 469: 4/4 pixels shown, logFC 1.4 to 1.5, log10(p) 15.1 to 18.6	469
1	Cluster 470: 6/6 pixels shown, logFC 1.3 to 1.4, log10(p) 61.9 to 73.8	470
1	Cluster 472: 1/1 pixels shown, logFC 1.6 to 1.6, log10(p) 46.4 to 46.4	472
1	Cluster 473: 1/1 pixels shown, logFC -3.0 to -3.0, log10(p) 0.7 to 0.7	473
1	Cluster 478: 20/20 pixels shown, logFC -0.8 to 0.2, log10(p) 0.1 to 2.0	478
