group	label	showSelected1
1	Cluster 214: 2/2 pixels shown, logFC -0.6 to -0.6, log10(p) 5.4 to 6.4	214
1	Cluster 222: 11/11 pixels shown, logFC -1.1 to -0.9, log10(p) 35.1 to 40.6	222
1	Cluster 239: 27/27 pixels shown, logFC -1.3 to -0.9, log10(p) 27.2 to 37.1	239
1	Cluster 252: 10/10 pixels shown, logFC -1.1 to -0.9, log10(p) 29.6 to 39.7	252
1	Cluster 254: 14/14 pixels shown, logFC -1.0 to -0.9, log10(p) 29.6 to 42.7	254
1	Cluster 255: 71/134 pixels shown, logFC -0.7 to 0.8, log10(p) 0.0 to 2.2	255
1	Cluster 269: 6/6 pixels shown, logFC -1.1 to -1.0, log10(p) 24.9 to 29.2	269
1	Cluster 270: 156/156 pixels shown, logFC -0.3 to 0.5, log10(p) 0.0 to 2.5	270
1	Cluster 274: 1/1 pixels shown, logFC -1.2 to -1.2, log10(p) 42.8 to 42.8	274
1	Cluster 277: 18/18 pixels shown, logFC -1.1 to 0.1, log10(p) 0.1 to 1.1	277
1	Cluster 305: 6/6 pixels shown, logFC -1.1 to -0.9, log10(p) 32.5 to 37.6	305
1	Cluster 307: 10/10 pixels shown, logFC -1.1 to -0.9, log10(p) 34.2 to 42.1	307
1	Cluster 311: 5/12 pixels shown, logFC -0.9 to -0.8, log10(p) 7.7 to 12.4	311
1	Cluster 315: 4/4 pixels shown, logFC -1.0 to -0.9, log10(p) 24.8 to 29.2	315
1	Cluster 387: 2/2 pixels shown, logFC -0.8 to -0.7, log10(p) 7.8 to 9.3	387
1	Cluster 411: 4/4 pixels shown, logFC -1.8 to -1.3, log10(p) 10.5 to 14.0	411
1	Cluster 454: 8/8 pixels shown, logFC -1.1 to -1.0, log10(p) 15.7 to 19.3	454
1	Cluster 455: 5/5 pixels shown, logFC -1.1 to -1.0, log10(p) 25.4 to 29.9	455
1	Cluster 456: 1/1 pixels shown, logFC -1.5 to -1.5, log10(p) 18.4 to 18.4	456
1	Cluster 459: 11/16 pixels shown, logFC 0.0 to 0.9, log10(p) 0.0 to 0.9	459
1	Cluster 471: 4/4 pixels shown, logFC 0.6 to 1.0, log10(p) 0.3 to 0.9	471
1	Cluster 480: 48/48 pixels shown, logFC -1.3 to -0.8, log10(p) 13.8 to 24.8	480
1	Cluster 484: 1/1 pixels shown, logFC -1.5 to -1.5, log10(p) 2.8 to 2.8	484
