x	y	clickSelects	showSelected1
-0.119788758288394	1	100	log2(tiles)=1.00 log10(pixels)=1.50
0.0722192947339193	1	101	log2(tiles)=0.00 log10(pixels)=1.25
-0.0268721464003014	1	102	log2(tiles)=0.00 log10(pixels)=2.00
0.113943352306837	1	103	log2(tiles)=0.00 log10(pixels)=2.00
0.0888490907372552	2	104	log2(tiles)=0.00 log10(pixels)=1.75
-0.119788758288394	1	105	log2(tiles)=0.00 log10(pixels)=1.50
0.0287536009528289	2	106	log2(tiles)=0.00 log10(pixels)=1.25
0.102059991327962	2	107	log2(tiles)=0.00 log10(pixels)=0.50
0.113943352306837	2	108	log2(tiles)=0.00 log10(pixels)=1.00
0.0353298350107671	1	109	log2(tiles)=0.00 log10(pixels)=1.75
-0.031517051446065	1	110	log2(tiles)=0.00 log10(pixels)=2.00
-0.0686362358410126	1	111	log2(tiles)=1.00 log10(pixels)=1.50
0.00527250510330601	2	112	log2(tiles)=0.00 log10(pixels)=1.25
-0.0195510786217261	2	113	log2(tiles)=0.00 log10(pixels)=1.25
0.0440680443502757	2	114	log2(tiles)=0.00 log10(pixels)=1.50
0.102059991327962	3	115	log2(tiles)=0.00 log10(pixels)=0.50
-0.0969100130080565	7	116	log2(tiles)=0.00 log10(pixels)=1.00
0.0287536009528289	3	117	log2(tiles)=0.00 log10(pixels)=1.25
0.0208520116421442	1	118	log2(tiles)=1.00 log10(pixels)=1.75
-0.0739087409443187	1	119	log2(tiles)=0.00 log10(pixels)=1.25
-0.0915149811213505	1	120	log2(tiles)=2.00 log10(pixels)=3.00
-0.0510299956639812	1	121	log2(tiles)=0.00 log10(pixels)=0.75
0	3	122	log2(tiles)=0.00 log10(pixels)=1.00
0.0924226808222062	1	123	log2(tiles)=0.00 log10(pixels)=1.25
-0.0457574905606751	4	124	log2(tiles)=0.00 log10(pixels)=1.00
0.0510299956639813	3	125	log2(tiles)=0.00 log10(pixels)=1.25
-0.0528419686577808	1	126	log2(tiles)=0.00 log10(pixels)=1.50
0.0353298350107671	2	127	log2(tiles)=0.00 log10(pixels)=1.75
-0.0872421683184259	1	128	log2(tiles)=0.00 log10(pixels)=1.75
-0.0686362358410126	1	129	log2(tiles)=0.00 log10(pixels)=1.50
-0.0687587626244128	1	130	log2(tiles)=1.00 log10(pixels)=1.75
-0.0686362358410126	2	131	log2(tiles)=0.00 log10(pixels)=1.50
0.0281512503836436	1	132	log2(tiles)=1.00 log10(pixels)=0.75
-0.118060704789575	1	133	log2(tiles)=1.00 log10(pixels)=3.25
-0.0228787452803376	2	134	log2(tiles)=0.00 log10(pixels)=0.50
-0.0510299956639812	2	135	log2(tiles)=0.00 log10(pixels)=0.75
0.0314789170422551	1	136	log2(tiles)=0.00 log10(pixels)=1.50
0.102059991327962	4	137	log2(tiles)=0.00 log10(pixels)=0.50
0.0287536009528289	1	138	log2(tiles)=2.00 log10(pixels)=2.25
0.113943352306837	1	139	log2(tiles)=1.00 log10(pixels)=1.00
0.00527250510330601	3	140	log2(tiles)=0.00 log10(pixels)=1.25
0.0185139398778875	1	141	log2(tiles)=1.00 log10(pixels)=1.50
0.00527250510330601	4	142	log2(tiles)=0.00 log10(pixels)=1.25
-0.0510299956639812	3	143	log2(tiles)=0.00 log10(pixels)=0.75
-0.0228787452803376	3	144	log2(tiles)=0.00 log10(pixels)=0.50
-0.119788758288394	2	145	log2(tiles)=1.00 log10(pixels)=1.50
0	1	146	log2(tiles)=0.00 log10(pixels)=0.00
-0.0362121726544447	1	147	log2(tiles)=0.00 log10(pixels)=2.00
0.0510299956639812	5	148	log2(tiles)=0.00 log10(pixels)=0.25
-0.0228787452803376	4	149	log2(tiles)=0.00 log10(pixels)=0.50
0.102059991327962	5	150	log2(tiles)=0.00 log10(pixels)=0.50
-0.0598039199714864	1	151	log2(tiles)=0.00 log10(pixels)=1.75
0.102059991327962	6	152	log2(tiles)=0.00 log10(pixels)=0.50
0.0950980400142568	2	153	log2(tiles)=0.00 log10(pixels)=0.75
-0.0853580244438743	1	154	log2(tiles)=2.00 log10(pixels)=2.75
0.0888490907372552	3	155	log2(tiles)=0.00 log10(pixels)=1.75
0.102059991327962	7	156	log2(tiles)=0.00 log10(pixels)=0.50
-0.0228787452803376	5	157	log2(tiles)=0.00 log10(pixels)=0.50
0.0910646070264991	1	158	log2(tiles)=1.00 log10(pixels)=1.50
0.0510299956639812	6	159	log2(tiles)=0.00 log10(pixels)=0.25
0	2	160	log2(tiles)=0.00 log10(pixels)=0.00
0.0563025007672873	1	161	log2(tiles)=1.00 log10(pixels)=1.50
-0.0850266520291823	1	162	log2(tiles)=0.00 log10(pixels)=2.50
-0.0969100130080565	8	163	log2(tiles)=0.00 log10(pixels)=1.00
-0.0195510786217261	3	164	log2(tiles)=0.00 log10(pixels)=1.25
-0.0228787452803376	6	165	log2(tiles)=0.00 log10(pixels)=0.50
0	3	166	log2(tiles)=0.00 log10(pixels)=0.00
0.0510299956639812	7	167	log2(tiles)=0.00 log10(pixels)=0.25
0.102059991327962	8	168	log2(tiles)=0.00 log10(pixels)=0.50
-0.0969100130080565	9	169	log2(tiles)=0.00 log10(pixels)=1.00
0.0253058652647704	1	170	log2(tiles)=1.00 log10(pixels)=2.00
0.0211892990699383	1	171	log2(tiles)=0.00 log10(pixels)=2.00
-0.0528419686577808	2	172	log2(tiles)=0.00 log10(pixels)=1.50
0.0510299956639812	8	173	log2(tiles)=0.00 log10(pixels)=0.25
-0.0457574905606751	5	174	log2(tiles)=0.00 log10(pixels)=1.00
0.068201724066995	2	175	log2(tiles)=0.00 log10(pixels)=1.50
0.0281512503836436	2	176	log2(tiles)=0.00 log10(pixels)=0.75
0.113943352306837	3	177	log2(tiles)=0.00 log10(pixels)=1.00
0.0510299956639812	9	178	log2(tiles)=0.00 log10(pixels)=0.25
-0.0228787452803376	7	179	log2(tiles)=0.00 log10(pixels)=0.50
-0.0510299956639812	4	180	log2(tiles)=0.00 log10(pixels)=0.75
0.0722192947339193	2	181	log2(tiles)=0.00 log10(pixels)=1.25
-0.0739087409443187	2	182	log2(tiles)=0.00 log10(pixels)=1.25
0.0510299956639812	10	183	log2(tiles)=0.00 log10(pixels)=0.25
-0.119788758288394	3	184	log2(tiles)=1.00 log10(pixels)=1.50
-0.110120913598764	1	185	log2(tiles)=0.00 log10(pixels)=2.25
0	4	186	log2(tiles)=0.00 log10(pixels)=1.00
-0.0144715530924513	1	187	log2(tiles)=1.00 log10(pixels)=2.25
0.0950980400142568	3	188	log2(tiles)=0.00 log10(pixels)=0.75
-0.102059991327962	2	189	log2(tiles)=0.00 log10(pixels)=1.50
0.102059991327962	9	190	log2(tiles)=0.00 log10(pixels)=0.50
0.0791812460476249	2	191	log2(tiles)=0.00 log10(pixels)=1.00
0.102059991327962	10	192	log2(tiles)=0.00 log10(pixels)=0.50
-0.0457574905606751	6	193	log2(tiles)=0.00 log10(pixels)=1.00
-0.0228787452803376	8	194	log2(tiles)=0.00 log10(pixels)=0.50
-0.0228787452803376	9	195	log2(tiles)=0.00 log10(pixels)=0.50
-0.0458800173440752	3	196	log2(tiles)=0.00 log10(pixels)=1.25
0.119215857410143	1	197	log2(tiles)=1.00 log10(pixels)=2.25
0.0510299956639812	11	198	log2(tiles)=0.00 log10(pixels)=0.25
0.0314789170422551	1	199	log2(tiles)=1.00 log10(pixels)=1.50
-0.0969100130080565	10	200	log2(tiles)=0.00 log10(pixels)=1.00
-0.0228787452803376	10	201	log2(tiles)=0.00 log10(pixels)=0.50
-0.0228787452803376	11	202	log2(tiles)=0.00 log10(pixels)=0.50
-0.0739087409443187	3	203	log2(tiles)=0.00 log10(pixels)=1.25
0.00514997831990605	1	204	log2(tiles)=0.00 log10(pixels)=1.50
0.0413926851582249	4	205	log2(tiles)=0.00 log10(pixels)=1.00
-0.0510299956639812	5	206	log2(tiles)=0.00 log10(pixels)=0.75
-0.1249387366083	1	207	log2(tiles)=0.00 log10(pixels)=2.00
-0.0228787452803376	12	208	log2(tiles)=0.00 log10(pixels)=0.50
0.068201724066995	3	209	log2(tiles)=0.00 log10(pixels)=1.50
-0.0969100130080565	11	210	log2(tiles)=0.00 log10(pixels)=1.00
-0.0779021420642825	1	211	log2(tiles)=0.00 log10(pixels)=1.75
-0.0228787452803376	13	212	log2(tiles)=0.00 log10(pixels)=0.50
-0.0510299956639812	6	213	log2(tiles)=0.00 log10(pixels)=0.75
0.0510299956639812	12	214	log2(tiles)=0.00 log10(pixels)=0.25
-0.0409586076789064	1	215	log2(tiles)=1.00 log10(pixels)=2.00
-0.0969100130080565	12	216	log2(tiles)=0.00 log10(pixels)=1.00
0.0791812460476249	3	217	log2(tiles)=0.00 log10(pixels)=1.00
0.0797835966168101	1	218	log2(tiles)=0.00 log10(pixels)=1.50
-0.106547323513813	1	219	log2(tiles)=1.00 log10(pixels)=1.75
0.0281512503836436	3	220	log2(tiles)=0.00 log10(pixels)=0.75
0.00527250510330601	5	221	log2(tiles)=0.00 log10(pixels)=1.25
0.0413926851582249	5	222	log2(tiles)=0.00 log10(pixels)=1.00
-0.0510299956639813	1	223	log2(tiles)=1.00 log10(pixels)=1.75
0	4	224	log2(tiles)=0.00 log10(pixels)=0.00
-0.0510299956639812	7	225	log2(tiles)=0.00 log10(pixels)=0.75
0.0797835966168101	2	226	log2(tiles)=0.00 log10(pixels)=1.50
0.102059991327962	11	227	log2(tiles)=0.00 log10(pixels)=0.50
-0.103871964321762	3	228	log2(tiles)=0.00 log10(pixels)=1.25
-0.0228787452803376	14	229	log2(tiles)=0.00 log10(pixels)=0.50
0.0722192947339193	3	230	log2(tiles)=0.00 log10(pixels)=1.25
-0.0228787452803376	15	231	log2(tiles)=0.00 log10(pixels)=0.50
0.102059991327962	12	232	log2(tiles)=0.00 log10(pixels)=0.50
-0.0228787452803376	16	233	log2(tiles)=0.00 log10(pixels)=0.50
-0.116531544420413	2	234	log2(tiles)=0.00 log10(pixels)=1.75
0.0185139398778875	2	235	log2(tiles)=0.00 log10(pixels)=1.50
0	5	236	log2(tiles)=0.00 log10(pixels)=1.00
0	5	237	log2(tiles)=0.00 log10(pixels)=0.00
-0.0510299956639812	8	238	log2(tiles)=0.00 log10(pixels)=0.75
-0.0686362358410126	3	239	log2(tiles)=0.00 log10(pixels)=1.50
-0.0510299956639812	9	240	log2(tiles)=0.00 log10(pixels)=0.75
-0.0739087409443187	4	241	log2(tiles)=0.00 log10(pixels)=1.25
-0.0228787452803376	2	242	log2(tiles)=0.00 log10(pixels)=1.50
0	6	243	log2(tiles)=0.00 log10(pixels)=1.00
0.102059991327962	13	244	log2(tiles)=0.00 log10(pixels)=0.50
-0.0510299956639812	10	245	log2(tiles)=0.00 log10(pixels)=0.75
0	6	246	log2(tiles)=0.00 log10(pixels)=0.00
0	7	247	log2(tiles)=0.00 log10(pixels)=0.00
0	8	248	log2(tiles)=0.00 log10(pixels)=0.00
0	9	249	log2(tiles)=0.00 log10(pixels)=0.00
-0.0195510786217261	4	250	log2(tiles)=0.00 log10(pixels)=1.25
-0.0195510786217261	5	251	log2(tiles)=0.00 log10(pixels)=1.25
0	7	252	log2(tiles)=0.00 log10(pixels)=1.00
0.0760748027008265	1	253	log2(tiles)=0.00 log10(pixels)=1.75
-0.103871964321762	4	254	log2(tiles)=0.00 log10(pixels)=1.25
-0.122895201635192	1	255	log2(tiles)=1.00 log10(pixels)=2.25
0	10	256	log2(tiles)=0.00 log10(pixels)=0.00
0.102059991327963	1	257	log2(tiles)=1.00 log10(pixels)=1.50
-0.0510299956639813	2	258	log2(tiles)=1.00 log10(pixels)=1.75
0	11	259	log2(tiles)=0.00 log10(pixels)=0.00
0.0510299956639812	1	260	log2(tiles)=1.00 log10(pixels)=0.25
0.0423916894982539	1	261	log2(tiles)=1.00 log10(pixels)=1.75
0.0934216851622351	1	262	log2(tiles)=1.00 log10(pixels)=2.00
-0.0779021420642825	1	263	log2(tiles)=1.00 log10(pixels)=1.75
-0.0510299956639812	11	264	log2(tiles)=0.00 log10(pixels)=0.75
-0.0510299956639812	12	265	log2(tiles)=0.00 log10(pixels)=0.75
0	12	266	log2(tiles)=0.00 log10(pixels)=0.00
0.0440680443502757	1	267	log2(tiles)=1.00 log10(pixels)=1.50
0	13	268	log2(tiles)=0.00 log10(pixels)=0.00
0.0281512503836436	4	269	log2(tiles)=0.00 log10(pixels)=0.75
-0.0568754016455384	1	270	log2(tiles)=0.00 log10(pixels)=2.25
0.102059991327963	2	271	log2(tiles)=0.00 log10(pixels)=1.50
0	14	272	log2(tiles)=0.00 log10(pixels)=0.00
0.0510299956639812	13	273	log2(tiles)=0.00 log10(pixels)=0.25
0	15	274	log2(tiles)=0.00 log10(pixels)=0.00
0.0287536009528289	1	275	log2(tiles)=1.50 log10(pixels)=1.25
0	16	276	log2(tiles)=0.00 log10(pixels)=0.00
0.00527250510330601	6	277	log2(tiles)=0.00 log10(pixels)=1.25
0.0413926851582249	6	278	log2(tiles)=0.00 log10(pixels)=1.00
0.0281512503836436	5	279	log2(tiles)=0.00 log10(pixels)=0.75
0	17	280	log2(tiles)=0.00 log10(pixels)=0.00
0.102059991327962	14	281	log2(tiles)=0.00 log10(pixels)=0.50
-0.0228787452803376	17	282	log2(tiles)=0.00 log10(pixels)=0.50
0	18	283	log2(tiles)=0.00 log10(pixels)=0.00
0.0281512503836436	6	284	log2(tiles)=0.00 log10(pixels)=0.75
0.0510299956639812	14	285	log2(tiles)=0.00 log10(pixels)=0.25
0	19	286	log2(tiles)=0.00 log10(pixels)=0.00
-0.0458800173440752	1	287	log2(tiles)=1.00 log10(pixels)=1.25
0	20	288	log2(tiles)=0.00 log10(pixels)=0.00
0	21	289	log2(tiles)=0.00 log10(pixels)=0.00
0.0510299956639812	15	290	log2(tiles)=0.00 log10(pixels)=0.25
0.0510299956639812	2	291	log2(tiles)=1.00 log10(pixels)=0.25
0	22	292	log2(tiles)=0.00 log10(pixels)=0.00
0	23	293	log2(tiles)=0.00 log10(pixels)=0.00
0	24	294	log2(tiles)=0.00 log10(pixels)=0.00
-0.0228787452803376	18	295	log2(tiles)=0.00 log10(pixels)=0.50
0	25	296	log2(tiles)=0.00 log10(pixels)=0.00
0.0281512503836436	7	297	log2(tiles)=0.00 log10(pixels)=0.75
0.0510299956639812	16	298	log2(tiles)=0.00 log10(pixels)=0.25
0.0281512503836436	8	299	log2(tiles)=0.00 log10(pixels)=0.75
-0.0228787452803376	19	300	log2(tiles)=0.00 log10(pixels)=0.50
0.102059991327962	15	301	log2(tiles)=0.00 log10(pixels)=0.50
0	26	302	log2(tiles)=0.00 log10(pixels)=0.00
0.0510299956639812	17	303	log2(tiles)=0.00 log10(pixels)=0.25
0	27	304	log2(tiles)=0.00 log10(pixels)=0.00
0.0281512503836436	9	305	log2(tiles)=0.00 log10(pixels)=0.75
0	28	306	log2(tiles)=0.00 log10(pixels)=0.00
0	8	307	log2(tiles)=0.00 log10(pixels)=1.00
0	29	308	log2(tiles)=0.00 log10(pixels)=0.00
0.0950980400142568	4	309	log2(tiles)=0.00 log10(pixels)=0.75
0	30	310	log2(tiles)=0.00 log10(pixels)=0.00
0.0791812460476249	1	311	log2(tiles)=1.00 log10(pixels)=1.00
0.102059991327962	1	312	log2(tiles)=1.00 log10(pixels)=0.50
0.0791812460476249	4	313	log2(tiles)=0.00 log10(pixels)=1.00
0	31	314	log2(tiles)=0.00 log10(pixels)=0.00
0.102059991327962	16	315	log2(tiles)=0.00 log10(pixels)=0.50
-0.0228787452803376	20	316	log2(tiles)=0.00 log10(pixels)=0.50
-0.0228787452803376	21	317	log2(tiles)=0.00 log10(pixels)=0.50
0.0281512503836436	10	318	log2(tiles)=0.00 log10(pixels)=0.75
0.0510299956639812	18	319	log2(tiles)=0.00 log10(pixels)=0.25
0	32	320	log2(tiles)=0.00 log10(pixels)=0.00
0	33	321	log2(tiles)=0.00 log10(pixels)=0.00
0	34	322	log2(tiles)=0.00 log10(pixels)=0.00
0.0924226808222062	2	323	log2(tiles)=0.00 log10(pixels)=1.25
0.0281512503836436	11	324	log2(tiles)=0.00 log10(pixels)=0.75
0.00527250510330601	7	325	log2(tiles)=0.00 log10(pixels)=1.25
0.0510299956639812	19	326	log2(tiles)=0.00 log10(pixels)=0.25
-0.0739087409443187	5	327	log2(tiles)=0.00 log10(pixels)=1.25
0	35	328	log2(tiles)=0.00 log10(pixels)=0.00
0.102059991327963	3	329	log2(tiles)=0.00 log10(pixels)=1.50
0	36	330	log2(tiles)=0.00 log10(pixels)=0.00
0	1	331	log2(tiles)=1.00 log10(pixels)=1.00
0	37	332	log2(tiles)=0.00 log10(pixels)=0.00
0	38	333	log2(tiles)=0.00 log10(pixels)=0.00
0	39	334	log2(tiles)=0.00 log10(pixels)=0.00
0.0353298350107671	3	335	log2(tiles)=0.00 log10(pixels)=1.75
0	40	336	log2(tiles)=0.00 log10(pixels)=0.00
0.0510299956639812	20	337	log2(tiles)=0.00 log10(pixels)=0.25
0	41	338	log2(tiles)=0.00 log10(pixels)=0.00
0	42	339	log2(tiles)=0.00 log10(pixels)=0.00
-0.0228787452803376	22	340	log2(tiles)=0.00 log10(pixels)=0.50
0.0722192947339193	4	341	log2(tiles)=0.00 log10(pixels)=1.25
0	43	342	log2(tiles)=0.00 log10(pixels)=0.00
0	44	343	log2(tiles)=0.00 log10(pixels)=0.00
0.102059991327962	2	344	log2(tiles)=1.00 log10(pixels)=0.50
0.0510299956639812	21	345	log2(tiles)=0.00 log10(pixels)=0.25
0.0510299956639812	22	346	log2(tiles)=0.00 log10(pixels)=0.25
-0.0228787452803376	23	347	log2(tiles)=0.00 log10(pixels)=0.50
0	45	348	log2(tiles)=0.00 log10(pixels)=0.00
0	46	349	log2(tiles)=0.00 log10(pixels)=0.00
0.0510299956639812	23	350	log2(tiles)=0.00 log10(pixels)=0.25
-0.0228787452803376	24	351	log2(tiles)=0.00 log10(pixels)=0.50
0	47	352	log2(tiles)=0.00 log10(pixels)=0.00
0.0510299956639812	24	353	log2(tiles)=0.00 log10(pixels)=0.25
0.0510299956639812	25	354	log2(tiles)=0.00 log10(pixels)=0.25
0.101258348719075	1	355	log2(tiles)=1.00 log10(pixels)=1.75
0	48	356	log2(tiles)=0.00 log10(pixels)=0.00
0	49	357	log2(tiles)=0.00 log10(pixels)=0.00
0.0510299956639812	26	358	log2(tiles)=0.00 log10(pixels)=0.25
-0.102059991327962	3	359	log2(tiles)=0.00 log10(pixels)=1.50
0.0510299956639812	27	360	log2(tiles)=0.00 log10(pixels)=0.25
0.0510299956639812	28	361	log2(tiles)=0.00 log10(pixels)=0.25
0.0413926851582249	1	362	log2(tiles)=1.00 log10(pixels)=1.00
0.0281512503836436	12	363	log2(tiles)=0.00 log10(pixels)=0.75
0.0510299956639812	3	364	log2(tiles)=1.00 log10(pixels)=0.25
0.0791812460476249	5	365	log2(tiles)=0.00 log10(pixels)=1.00
0	50	366	log2(tiles)=0.00 log10(pixels)=0.00
0	51	367	log2(tiles)=0.00 log10(pixels)=0.00
0	52	368	log2(tiles)=0.00 log10(pixels)=0.00
0	53	369	log2(tiles)=0.00 log10(pixels)=0.00
0.0510299956639812	29	370	log2(tiles)=0.00 log10(pixels)=0.25
0	54	371	log2(tiles)=0.00 log10(pixels)=0.00
0	55	372	log2(tiles)=0.00 log10(pixels)=0.00
0	56	373	log2(tiles)=0.00 log10(pixels)=0.00
-0.0969100130080565	13	374	log2(tiles)=0.00 log10(pixels)=1.00
0.00514997831990605	2	375	log2(tiles)=0.00 log10(pixels)=1.50
0	57	376	log2(tiles)=0.00 log10(pixels)=0.00
0.102059991327962	3	377	log2(tiles)=1.00 log10(pixels)=0.50
0	58	378	log2(tiles)=0.00 log10(pixels)=0.00
0	59	379	log2(tiles)=0.00 log10(pixels)=0.00
-0.0228787452803376	25	380	log2(tiles)=0.00 log10(pixels)=0.50
0.0950980400142568	5	381	log2(tiles)=0.00 log10(pixels)=0.75
0.0281512503836436	13	382	log2(tiles)=0.00 log10(pixels)=0.75
0.0314789170422551	2	383	log2(tiles)=0.00 log10(pixels)=1.50
-0.0228787452803376	26	384	log2(tiles)=0.00 log10(pixels)=0.50
-0.103871964321762	5	385	log2(tiles)=0.00 log10(pixels)=1.25
-0.0228787452803376	27	386	log2(tiles)=0.00 log10(pixels)=0.50
0.0510299956639812	30	387	log2(tiles)=0.00 log10(pixels)=0.25
0	60	388	log2(tiles)=0.00 log10(pixels)=0.00
